timestamps,humidity,temperature,12HrsHighTemp,12HrsHighHumid
1604591794.0,62.0,27.4,0,0
1604592094.0,62.0,27.4,0,0
1604592394.0,62.1,27.4,0,0
1604592694.0,62.0,27.4,0,0
1604592994.0,62.0,27.4,0,0
1604593294.0,62.1,27.4,0,0
1604593594.0,62.125,27.375,0,0
1604593894.0,62.150000000000006,27.35,0,0
1604594194.0,62.175000000000004,27.325,0,0
1604594494.0,62.2,27.3,0,0
1604594794.0,62.3,27.3,0,0
1604595094.0,62.2,27.2,0,0
1604595394.0,62.3,27.2,0,0
1604595694.0,62.4,27.2,0,0
1604595994.0,62.4,27.1,0,0
1604596294.0,62.6,27.1,0,0
1604596594.0,62.6,27.0,0,0
1604596894.0714285,62.65714285714286,26.97142857142857,0,0
1604597194.142857,62.714285714285715,26.942857142857143,0,0
1604597494.2142856,62.77142857142857,26.914285714285715,0,0
1604597794.2857144,62.82857142857143,26.885714285714286,0,0
1604598094.357143,62.885714285714286,26.857142857142858,0,0
1604598394.4285715,62.94285714285714,26.82857142857143,0,0
1604598694.5,63.0,26.8,0,0
1604598994.5714285,63.05714285714286,26.771428571428572,0,0
1604599294.642857,63.114285714285714,26.742857142857144,0,0
1604599594.7142856,63.17142857142857,26.714285714285715,0,0
1604599894.7857144,63.22857142857143,26.685714285714287,0,0
1604600194.857143,63.285714285714285,26.65714285714286,0,0
1604600494.9285715,63.34285714285714,26.62857142857143,0,0
1604600795.0,63.4,26.6,0,0
1604601095.0,63.5,26.6,0,0
1604601395.0,63.7,26.6,0,0
1604601695.0,63.6,26.6,0,0
1604601995.0,63.6,26.5,0,0
1604602295.0,63.8,26.5,0,0
1604602595.0,63.8,26.5,0,0
1604602895.0,63.8,26.4,0,0
1604603195.0,63.7,26.4,0,0
1604603495.0,63.9,26.4,0,0
1604603795.0,63.8,26.4,0,0
1604604095.0,63.8,26.4,0,0
1604604395.0,63.8,26.4,0,0
1604604695.0,63.8,26.3,0,0
1604604995.0,63.9,26.3,0,0
1604605295.0,63.9,26.3,0,0
1604605595.0,64.0,26.3,0,0
1604605895.0,64.0,26.3,0,0
1604606195.0,63.9,26.3,0,0
1604606495.0,63.8,26.3,0,0
1604606795.0,63.7,26.3,0,0
1604607095.0,63.7,26.3,0,0
1604607395.0,64.0,26.3,0,0
1604607695.0,63.5,26.3,0,0
1604607995.0,63.5,26.3,0,0
1604608295.0,63.5,26.3,0,0
1604608595.0,63.5,26.3,0,0
1604608895.0,63.5,26.3,0,0
1604609195.0,63.4,26.3,0,0
1604609495.0,63.4,26.4,0,0
1604609795.0,63.2,26.4,0,0
1604610095.0,63.1,26.4,0,0
1604610395.0,63.0,26.4,0,0
1604610695.0,63.0,26.4,0,0
1604610995.0,63.0,26.4,0,0
1604611295.0,62.7,26.4,0,0
1604611595.0,62.8,26.4,0,0
1604611895.0,62.7,26.4,0,0
1604612195.0,62.8,26.4,0,0
1604612495.0,62.7,26.4,0,0
1604612795.0,62.6,26.4,0,0
1604613095.0,62.4,26.4,0,0
1604613395.0,62.2,26.4,0,0
1604613695.0,62.1,26.4,0,0
1604613995.0,65.9,26.4,0,0
1604614295.0,67.7,26.4,0,0
1604614595.0,70.6,26.4,0,0
1604614895.0,72.8,26.4,0,0
1604615195.0,74.4,26.3,0,0
1604615495.0,76.5,26.4,0,0
1604615795.0,78.0,26.4,0,0
1604616095.0,83.9,26.4,0,0
1604616395.0,90.1,26.1,0,0
1604616695.0,92.3,25.6,0,0
1604616995.0,93.9,25.3,0,0
1604617295.0,95.2,25.1,0,0
1604617595.0,96.0,25.1,0,0
1604617895.0,96.3,25.1,0,0
1604618195.0,96.8,25.1,0,0
1604618495.0,97.2,25.2,0,0
1604618795.0,97.2,25.3,0,0
1604619095.0,97.5,25.3,0,0
1604619395.0,95.0,25.1,0,0
1604619695.0,96.4,25.1,0,0
1604619995.0,97.2,25.2,0,0
1604620295.0,97.3,25.3,0,0
1604620595.0,97.0,25.4,0,0
1604620895.0,97.3,25.6,0,0
1604621195.0,97.1,25.8,0,0
1604621495.0,97.0,26.0,0,0
1604621795.0,97.0,26.1,0,0
1604622095.0,96.9,26.2,0,0
1604622395.0,96.7,26.4,0,0
1604622695.0,96.4,26.5,0,0
1604622995.0,96.5,26.6,0,0
1604623295.0,96.4,26.7,0,0
1604623595.0,96.3,26.8,0,0
1604623895.0,96.2,26.9,0,0
1604624394.0,96.0,27.4,0,0
1604624694.0,94.2,27.5,0,0
1604624994.0,93.4,27.7,0,0
1604625294.0,93.1,27.8,0,0
1604625594.0,91.9,27.8,0,0
1604625894.0,92.0,27.8,0,0
1604626194.0,90.0,27.8,0,0
1604626494.0,91.5,27.9,0,0
1604626794.0,91.5,28.0,0,0
1604627094.0,88.6,28.2,0,0
1604627394.0,85.9,28.3,0,0
1604627694.0,87.8,28.4,0,0
1604627994.0,85.1,28.6,0,0
1604628294.0,82.9,29.1,0,0
1604628594.0,71.7,29.1,0,0
1604628895.0,81.8,29.3,0,0
1604629195.0,72.6,29.1,0,0
1604629495.0,79.0,29.0,0,0
1604629795.0,73.4,29.1,0,0
1604630095.0,73.4,28.9,0,0
1604630395.0,80.4,29.1,0,0
1604630695.0,71.8,29.3,0,0
1604630995.0,76.5,29.4,0,0
1604631295.0,71.0,30.0,0,0
1604631595.0,69.6,30.1,0,0
1604631895.0,70.6,29.4,0,0
1604632195.0,73.6,28.7,0,0
1604632495.0,75.1,28.5,0,0
1604632795.0,75.2,28.4,0,0
1604633095.0,74.6,28.5,0,0
1604633395.0,74.4,28.5,0,0
1604633695.0,74.2,28.4,0,0
1604633995.0,74.5,28.7,0,0
1604634295.0,73.9,28.9,0,0
1604634595.0,73.5,29.0,0,0
1604634895.0,72.9,28.9,0,0
1604635195.0,74.0,28.9,0,0
1604635495.0,72.3,29.4,0,0
1604635795.0,71.8,29.4,0,0
1604636095.0,74.5,29.4,0,0
1604636395.0,75.6,29.2,0,0
1604636695.0,75.4,29.4,0,0
1604636995.0,73.5,29.6,0,0
1604637295.0,73.9,29.7,0,0
1604637595.0,73.0,30.0,0,0
1604637895.0,72.8,30.2,0,0
1604638195.0,73.5,30.3,0,0
1604638495.0,72.1,30.4,0,0
1604638795.0,72.1,30.4,0,0
1604639095.0,71.2,30.6,0,0
1604639395.0,71.0,30.7,0,0
1604639695.0,71.0,30.6,0,0
1604639995.0,70.9,30.4,0,0
1604640295.0,71.5,30.2,0,0
1604640595.0,72.7,30.1,0,0
1604640895.0,72.0,30.2,0,0
1604641195.0,71.8,30.5,0,0
1604641495.0,71.6,30.4,0,0
1604641795.0,74.9,30.0,0,0
1604642095.0,75.9,29.3,0,0
1604642395.0,76.3,28.9,0,0
1604642695.0,78.2,28.6,0,0
1604642995.0,78.2,28.6,0,0
1604643295.0,78.3,28.8,0,0
1604643595.0,78.0,28.8,0,0
1604643895.0,77.3,28.8,0,0
1604644195.0,77.9,28.7,0,0
1604644495.0,77.7,28.5,0,0
1604644795.0,78.2,28.4,0,0
1604645095.0,79.0,28.3,0,0
1604645395.0,79.6,28.2,0,0
1604645695.0,80.3,28.1,0,0
1604645995.0,80.7,28.1,0,0
1604646295.0,81.2,28.0,0,0
1604646595.0,81.0,27.9,0,0
1604646895.0,81.7,27.8,0,0
1604647195.0,81.9,27.8,0,0
1604647495.0,82.0,27.7,0,0
1604647795.0,82.6,27.7,0,0
1604648095.0,82.5,27.6,0,0
1604648395.0,82.9,27.6,0,0
1604648695.0,83.7,27.6,0,1
1604648995.0,84.5,27.5,0,1
1604649295.0,85.2,27.4,0,1
1604649595.0,86.0,27.3,0,1
1604649895.0,87.6,27.2,0,1
1604650196.0,89.6,27.2,0,1
1604650496.0,89.8,27.2,0,1
1604650796.0,89.4,27.3,0,1
1604651096.0,88.7,27.4,0,1
1604651396.0,87.6,27.6,0,1
1604651696.0,86.9,27.8,0,1
1604651996.0,86.8,27.8,0,1
1604652296.0,86.0,27.9,0,1
1604652596.0,86.1,28.0,0,1
1604652896.0,85.7,28.0,0,1
1604653196.0,85.2,28.1,0,1
1604653496.0,85.0,28.1,0,1
1604653796.0,84.8,28.1,0,1
1604654096.0,84.3,28.2,0,1
1604654396.0,84.2,28.2,0,1
1604654696.0,84.2,28.2,0,1
1604654996.0,83.9,28.2,0,1
1604655296.0,83.5,28.2,0,1
1604655596.0,83.9,28.2,0,1
1604655896.0,83.5,28.2,0,1
1604656196.0,84.0,28.2,0,1
1604656496.0,83.4,28.2,0,1
1604656796.0,83.8,28.2,0,1
1604657096.0,83.4,28.2,0,1
1604657396.0,83.1,28.2,0,1
1604657696.0,83.3,28.2,0,1
1604657996.0,83.0,28.2,0,1
1604658296.0,82.9,28.2,0,1
1604658596.0,82.5,28.2,0,1
1604658896.0,82.7,28.3,0,1
1604659196.0,82.7,28.3,0,1
1604659496.0,83.1,28.3,0,1
1604659796.0,82.3,28.3,0,1
1604660096.0,82.5,28.3,0,1
1604660396.0,82.5,28.3,0,1
1604660696.0,82.5,28.2,0,1
1604660996.0,82.2,28.3,0,1
1604661296.0,82.3,28.3,0,1
1604661596.0,82.1,28.3,0,1
1604661896.0,82.0,28.3,0,1
1604662196.0,82.0,28.3,0,1
1604662496.0,82.0,28.3,0,1
1604662796.0,81.4,28.3,0,1
1604663096.0,81.3,28.4,0,1
1604663396.0,81.3,28.4,0,1
1604663696.0,81.1,28.4,0,1
1604663996.0,81.3,28.5,0,1
1604664296.0,81.0,28.5,0,1
1604664596.0,80.8,28.5,0,1
1604664896.0,80.8,28.5,0,1
1604665196.0,80.4,28.5,0,1
1604665496.0,80.4,28.6,0,1
1604665796.0,80.2,28.5,0,1
1604666096.0,80.2,28.6,0,1
1604666396.0,80.2,28.6,0,1
1604666696.0,80.1,28.6,0,1
1604666996.0,79.7,28.6,0,1
1604667296.0,79.7,28.6,0,1
1604667596.0,79.6,28.6,0,1
1604667896.0,79.6,28.7,0,1
1604668196.0,79.4,28.7,0,1
1604668496.0,79.4,28.7,0,1
1604668796.0,80.7,28.7,0,1
1604669096.0,79.4,28.6,0,1
1604669396.0,79.3,28.6,0,1
1604669696.0,79.2,28.6,0,1
1604669996.0,79.1,28.6,0,1
1604670296.0,79.5,28.6,0,1
1604670596.0,79.5,28.6,0,1
1604670896.0,79.4,28.6,0,1
1604671196.0,79.2,28.6,0,1
1604671496.0,79.5,28.6,0,1
1604671796.0,79.3,28.5,0,1
1604672096.0,79.2,28.5,0,1
1604672396.0,79.3,28.5,0,1
1604672696.0,79.5,28.5,0,1
1604672996.0,79.2,28.4,0,1
1604673296.0,79.3,28.4,0,1
1604673596.0,79.3,28.4,0,1
1604673896.0,79.2,28.4,0,1
1604674196.0,79.3,28.4,0,1
1604674496.0,79.2,28.4,0,1
1604674796.0,79.1,28.4,0,1
1604675096.0,78.9,28.4,0,1
1604675396.0,79.1,28.4,0,1
1604675696.0,78.7,28.4,0,1
1604675996.0,78.8,28.4,0,1
1604676296.0,78.7,28.4,0,1
1604676596.0,79.0,28.4,0,1
1604676896.0,78.7,28.4,0,1
1604677196.0,78.4,28.4,0,1
1604677496.0,78.5,28.4,0,1
1604677796.0,78.3,28.4,0,1
1604678096.0,78.4,28.4,0,1
1604678396.0,78.2,28.4,0,1
1604678696.0,78.0,28.4,0,1
1604678996.0,77.9,28.4,0,1
1604679296.0,77.8,28.4,0,1
1604679596.0,77.7,28.4,0,1
1604679896.0,77.7,28.4,0,1
1604680196.0,77.8,28.4,0,1
1604680496.0,77.8,28.4,0,1
1604680796.0,77.6,28.4,0,1
1604681096.0,77.4,28.4,0,1
1604681396.0,77.6,28.5,0,1
1604681696.0,77.2,28.5,0,1
1604681996.0,77.8,28.5,0,1
1604682296.0,77.2,28.5,0,1
1604682596.0,77.8,28.5,0,1
1604682896.0,77.2,28.5,0,1
1604683196.0,76.9,28.5,0,1
1604683496.0,77.3,28.5,0,1
1604683796.0,77.2,28.4,0,1
1604684096.0,76.9,28.4,0,1
1604684396.0,76.4,28.5,0,1
1604684697.0,76.6,28.5,0,1
1604684997.0,76.6,28.5,0,1
1604685297.0,76.8,28.5,0,1
1604685597.0,76.3,28.5,0,1
1604685897.0,76.6,28.5,0,1
1604686197.0,76.5,28.4,0,1
1604686497.0,76.3,28.4,0,1
1604686797.0,76.2,28.4,0,1
1604687097.0,76.0,28.4,0,1
1604687397.0,76.0,28.4,0,1
1604687697.0,76.0,28.4,0,1
1604687997.0,75.9,28.4,0,1
1604688297.0,76.0,28.4,0,1
1604688597.0,76.0,28.4,0,1
1604688897.0,76.1,28.4,0,1
1604689197.0,76.5,28.3,0,1
1604689497.0,76.4,28.3,0,1
1604689797.0,76.0,28.3,0,1
1604690097.0,76.1,28.3,0,1
1604690397.0,76.2,28.2,0,1
1604690697.0,76.1,28.3,0,1
1604690997.0,76.1,28.2,0,1
1604691297.0,76.2,28.2,0,1
1604691597.0,76.0,28.2,0,1
1604691897.0,76.0,28.2,0,1
1604692197.0,75.9,28.2,0,1
1604692497.0,75.9,28.2,0,1
1604692797.0,76.0,28.2,0,1
1604693097.0,75.8,28.2,0,1
1604693397.0,75.8,28.2,0,1
1604693697.0,75.8,28.1,0,1
1604693997.0,75.8,28.2,0,1
1604694297.0,75.7,28.2,0,1
1604694597.0,75.7,28.1,0,1
1604694897.0,75.5,28.1,0,1
1604695197.0,75.7,28.1,0,1
1604695497.0,75.7,28.1,0,1
1604695797.0,75.8,28.1,0,1
1604696097.0,75.7,28.1,0,1
1604696397.0,75.4,28.1,0,1
1604696697.0,75.5,28.1,0,1
1604696997.0,75.4,28.1,0,1
1604697297.0,75.0,28.1,0,1
1604697597.0,75.0,28.1,0,1
1604697897.0,75.0,28.1,0,1
1604698197.0,74.9,28.1,0,1
1604698497.0,74.5,28.1,0,1
1604698797.0,74.5,28.1,0,1
1604699097.0,74.6,28.2,0,1
1604699397.0,74.3,28.1,0,1
1604699697.0,74.1,28.1,0,1
1604699997.0,74.0,28.1,0,1
1604700297.0,73.8,28.1,0,1
1604700597.0,73.8,28.1,0,1
1604700897.0,73.9,28.2,0,1
1604701197.0,73.7,28.1,0,1
1604701497.0,73.5,28.1,0,1
1604701797.0,73.4,28.1,0,1
1604702097.0,73.3,28.2,0,1
1604702397.0,72.9,28.2,0,1
1604702697.0,72.8,28.1,0,1
1604702997.0,72.8,28.2,0,1
1604703297.0,72.4,28.2,0,1
1604703597.0,72.4,28.2,0,1
1604703897.0,72.1,28.2,0,1
1604704197.0,72.0,28.3,0,1
1604704497.0,71.7,28.3,0,1
1604704797.0,71.5,28.4,0,1
1604705097.0,70.9,28.5,0,1
1604705397.0,71.2,28.6,0,1
1604705697.0,72.0,28.7,0,1
1604705997.0,73.5,28.6,0,1
1604706297.0,74.8,28.7,0,1
1604706597.0,75.8,28.9,0,1
1604706897.0,76.3,29.0,0,1
1604707197.0,76.5,29.1,0,1
1604707497.0,77.5,29.1,0,1
1604707797.0,78.3,29.2,0,1
1604708097.0,79.3,29.2,0,1
1604708397.0,80.0,29.1,0,1
1604708697.0,81.1,29.0,0,1
1604708997.0,82.0,29.0,0,1
1604709297.0,82.3,29.0,0,1
1604709597.0,82.5,29.0,0,1
1604709897.0,82.6,29.0,0,1
1604710197.0,82.8,29.0,0,1
1604710497.0,83.0,29.0,0,1
1604710797.0,82.7,29.0,0,1
1604711097.0,82.5,29.1,0,1
1604711397.0,82.3,29.1,0,1
1604711697.0,82.0,29.2,0,1
1604711998.0,82.0,29.2,0,1
1604712298.0,82.0,29.2,0,1
1604712598.0,81.8,29.2,0,1
1604712898.0,81.6,29.3,0,1
1604713198.0,81.5,29.3,0,1
1604713498.0,81.4,29.4,0,1
1604713798.0,80.7,29.4,0,1
1604714098.0,80.9,29.5,0,1
1604714398.0,80.2,29.7,0,1
1604714698.0,79.7,29.9,0,1
1604714998.0,78.9,30.2,0,1
1604715298.0,77.7,30.5,0,1
1604715598.0,77.0,30.8,0,1
1604715898.0,73.6,31.1,0,1
1604716198.0,73.6,31.0,0,1
1604716498.0,74.5,31.1,0,1
1604716798.0,72.0,31.3,0,1
1604717098.0,69.6,31.4,0,1
1604717398.0,69.4,31.2,0,1
1604717698.0,69.6,31.1,0,1
1604717998.0,69.8,31.1,0,1
1604718298.0,69.7,31.0,0,1
1604718598.0,70.8,30.8,0,1
1604718898.0,70.6,30.5,0,1
1604719198.0,71.3,30.3,0,1
1604719498.0,72.3,30.1,0,1
1604719798.0,73.0,30.0,0,1
1604720098.0,73.6,30.1,0,1
1604720398.0,72.4,30.3,0,1
1604720698.0,70.8,30.4,0,1
1604720998.0,71.0,30.6,0,1
1604721298.0,71.3,30.6,0,1
1604721598.0,71.7,30.4,0,1
1604721898.0,71.3,30.2,0,1
1604722198.0,71.8,30.1,0,1
1604722498.0,72.1,30.1,0,1
1604722798.0,72.3,30.1,0,1
1604723098.0,72.1,30.1,0,1
1604723398.0,72.9,30.1,0,1
1604723698.0,72.7,29.9,0,1
1604723998.0,74.8,29.9,0,1
1604724298.0,75.8,29.7,0,1
1604724598.0,76.1,29.5,0,1
1604724898.0,76.8,29.4,0,1
1604725198.0,77.0,29.2,0,1
1604725498.0,78.0,29.1,0,1
1604725798.0,79.1,29.0,0,1
1604726098.0,79.5,29.3,0,1
1604726398.0,78.6,29.6,0,1
1604726698.0,77.6,29.8,0,1
1604726998.0,77.2,29.8,0,1
1604727298.0,77.3,30.0,0,1
1604727598.0,75.2,30.0,0,1
1604727898.0,76.7,29.9,0,1
1604728198.0,77.5,29.9,0,1
1604728498.0,76.1,29.8,0,1
1604728798.0,77.7,29.7,0,1
1604729098.0,77.8,29.7,0,1
1604729398.0,76.5,29.8,0,1
1604729698.0,77.7,29.6,0,1
1604729998.0,78.4,29.5,0,1
1604730298.0,78.3,29.5,0,1
1604730598.0,78.4,29.5,0,1
1604730898.0,78.6,29.5,0,1
1604731199.0,79.2,29.5,0,1
1604731499.0,79.3,29.4,0,1
1604731799.0,79.7,29.2,0,1
1604732099.0,80.2,29.2,0,1
1604732399.0,80.7,29.0,0,1
1604732699.0,81.3,28.8,0,1
1604732999.0,82.2,28.7,0,1
1604733299.0,82.9,28.6,0,1
1604733599.0,83.55000000000001,28.5,0,1
1604733899.0,84.2,28.4,0,1
1604734199.0,84.6,28.3,0,1
1604734499.0,85.4,28.2,0,1
1604734799.0,85.9,28.1,0,1
1604735099.0,86.5,28.0,0,1
1604735399.0,87.1,27.9,0,1
1604735699.0,87.7,27.8,0,1
1604735999.0,88.3,27.7,0,1
1604736299.0,89.0,27.6,0,1
1604736599.0,88.4,27.6,0,1
1604736899.0,88.3,27.6,0,1
1604737199.0,87.7,27.6,0,1
1604737499.0,87.2,27.7,0,1
1604737799.0,86.4,27.7,0,1
1604738099.0,85.8,27.7,0,1
1604738399.0,85.35,27.75,0,1
1604738699.0,84.9,27.8,0,1
1604738999.0,84.4,27.8,0,1
1604739299.0,83.6,27.9,0,1
1604739599.0,83.4,28.0,0,1
1604739899.0,82.6,28.1,0,1
1604740199.0,82.1,28.2,0,1
1604740499.0,81.4,28.2,0,1
1604740799.0,81.1,28.2,0,1
1604741099.0,81.0,28.3,0,1
1604741399.0,80.7,28.3,0,1
1604741699.0,80.4,28.3,0,1
1604741999.0,81.1,28.4,0,1
1604742299.0,80.2,28.4,0,1
1604742599.0,80.4,28.3,0,1
1604742899.0,80.1,28.4,0,1
1604743199.0,80.3,28.4,0,1
1604743499.0,79.9,28.4,0,1
1604743799.0,80.0,28.4,0,1
1604744099.0,79.8,28.4,0,1
1604744399.0,79.6,28.4,0,1
1604744699.0,79.6,28.3,0,1
1604744999.0,79.5,28.3,0,1
1604745299.0,79.5,28.3,0,1
1604745599.0,79.5,28.3,0,1
1604745899.0,79.4,28.3,0,1
1604746199.0,79.2,28.3,0,1
1604746499.0,79.3,28.3,0,1
1604746799.0,79.5,28.3,0,1
1604747099.0,79.3,28.3,0,1
1604747399.0,79.1,28.3,0,1
1604747699.0,79.2,28.2,0,1
1604747999.0,79.3,28.2,0,1
1604748299.0,79.1,28.2,0,1
1604748599.0,79.1,28.2,0,1
1604748899.0,79.3,28.2,0,1
1604749199.0,79.1,28.2,0,1
1604749499.0,79.1,28.2,0,1
1604749799.0,79.1,28.2,0,1
1604750099.0,79.0,28.2,0,1
1604750399.0,79.0,28.2,0,1
1604750699.0,78.9,28.2,0,1
1604750999.0,78.8,28.1,0,1
1604751299.0,78.7,28.1,0,1
1604751599.0,78.7,28.1,0,1
1604751899.0,78.6,28.1,0,1
1604752199.0,78.7,28.1,0,1
1604752499.0,78.7,28.1,0,1
1604752799.0,78.5,28.1,0,1
1604753099.0,78.5,28.1,0,1
1604753399.0,78.2,28.1,0,1
1604753699.0,78.3,28.1,0,1
1604753999.0,78.1,28.1,0,1
1604754299.0,78.2,28.1,0,1
1604754599.0,78.2,28.1,0,1
1604754899.0,78.0,28.0,0,1
1604755199.0,78.0,28.0,0,1
1604755499.0,78.0,28.0,0,1
1604755799.0,77.7,28.0,0,1
1604756099.0,77.5,28.0,0,1
1604756399.0,77.5,28.0,0,1
1604756699.0,77.4,28.0,0,1
1604756999.0,77.5,28.0,0,1
1604757299.0,77.1,28.0,0,1
1604757599.0,76.9,28.0,0,1
1604757899.0,76.9,28.0,0,1
1604758199.0,76.7,28.0,0,1
1604758499.0,76.7,28.0,0,1
1604758799.0,76.5,28.0,0,1
1604759099.0,76.3,28.0,0,1
1604759399.0,76.6,28.0,0,1
1604759699.0,75.9,28.0,0,1
1604759999.0,76.1,28.0,0,1
1604760300.0,75.8,28.0,0,1
1604760600.0,75.8,28.0,0,1
1604760900.0,75.7,28.0,0,1
1604761200.0,75.7,28.0,0,1
1604761500.0,75.6,28.0,0,1
1604761800.0,75.4,28.0,0,1
1604762100.0,75.5,28.0,0,1
1604762400.0,75.3,27.9,0,1
1604762700.0,75.3,27.9,0,1
1604763000.0,75.5,27.9,0,1
1604763300.0,75.3,27.9,0,1
1604763600.0,75.1,27.9,0,1
1604763900.0,75.2,27.9,0,1
1604764200.0,75.0,27.9,0,1
1604764500.0,74.9,27.9,0,1
1604764800.0,74.7,27.9,0,1
1604765100.0,74.6,27.9,0,1
1604765400.0,74.6,27.9,0,1
1604765700.0,74.5,27.9,0,1
1604766000.0,74.5,27.8,0,1
1604766300.0,74.2,27.8,0,1
1604766600.0,74.3,27.8,0,1
1604766900.0,74.1,27.8,0,1
1604767200.0,74.0,27.7,0,1
1604767500.0,74.1,27.7,0,1
1604767800.0,74.1,27.7,0,1
1604768100.0,74.1,27.7,0,1
1604768400.0,73.9,27.7,0,1
1604768700.0,74.0,27.7,0,1
1604769000.0,73.8,27.6,0,1
1604769300.0,73.8,27.6,0,1
1604769600.0,73.6,27.6,0,1
1604769900.0,73.7,27.6,0,1
1604770200.0,73.5,27.6,0,1
1604770500.0,73.4,27.6,0,1
1604770800.0,73.3,27.6,0,1
1604771100.0,73.4,27.6,0,1
1604771400.0,73.2,27.6,0,1
1604771700.0,73.2,27.6,0,1
1604772000.0,73.1,27.5,0,1
1604772300.0,73.0,27.5,0,1
1604772600.0,73.0,27.5,0,1
1604772900.0,72.9,27.5,0,1
1604773200.0,72.8,27.5,0,1
1604773500.0,72.7,27.5,0,1
1604773800.0,72.7,27.5,0,1
1604774100.0,72.8,27.4,0,1
1604774400.0,72.6,27.4,0,1
1604774700.0,72.6,27.4,0,1
1604775000.0,72.7,27.4,0,1
1604775300.0,72.6,27.4,0,1
1604775600.0,72.3,27.4,0,1
1604775900.0,72.5,27.4,0,1
1604776200.0,72.2,27.4,0,1
1604776500.0,72.1,27.4,0,1
1604776800.0,72.1,27.4,0,1
1604777100.0,72.1,27.3,0,1
1604777400.0,72.0,27.3,0,1
1604777700.0,71.9,27.3,0,1
1604778000.0,71.8,27.3,0,1
1604778300.0,71.7,27.3,0,1
1604778600.0,71.7,27.3,0,1
1604778900.0,71.5,27.3,0,1
1604779200.0,71.5,27.3,0,1
1604779500.0,71.4,27.2,0,1
1604779800.0,71.5,27.2,0,1
1604780100.0,71.4,27.2,0,1
1604780400.0,71.5,27.2,0,1
1604780700.0,71.3,27.2,0,1
1604781000.0,71.3,27.2,0,1
1604781300.0,71.2,27.2,0,1
1604781600.0,71.2,27.1,0,1
1604781900.0,71.2,27.1,0,1
1604782200.0,71.1,27.1,0,1
1604782500.0,71.0,27.05,0,1
1604782800.0,70.9,27.0,0,1
1604783100.0,70.9,27.0,0,1
1604783400.0,71.1,27.0,0,1
1604783700.0,70.9,27.0,0,1
1604784000.0,71.0,27.0,0,1
1604784300.0,70.9090909090909,26.990909090909092,0,1
1604784600.0,70.81818181818181,26.98181818181818,0,1
1604784900.0,70.72727272727273,26.972727272727273,0,1
1604785200.0,70.63636363636364,26.963636363636365,0,1
1604785500.0,70.54545454545455,26.954545454545453,0,1
1604785800.0,70.45454545454545,26.945454545454545,0,0
1604786100.0,70.36363636363636,26.936363636363634,0,0
1604786400.0,70.27272727272727,26.927272727272726,0,0
1604786700.0,70.18181818181819,26.918181818181818,0,0
1604787000.0,70.0909090909091,26.909090909090907,0,0
1604787300.0,70.0,26.9,0,0
1604787600.0,69.8,26.9,0,0
1604787900.0,69.7,26.9,0,0
1604788200.0,69.5,26.9,0,0
1604788500.0,69.4,26.9,0,0
1604788800.0,69.2,26.9,0,0
1604789100.0,69.2,26.9,0,0
1604789400.0,68.9,26.9,0,0
1604789700.0,68.8,27.0,0,0
1604790000.0,68.6,27.0,0,0
1604790300.0,68.2,27.0,0,0
1604790600.0,68.1,27.1,0,0
1604790900.0,68.0,27.1,0,0
1604791200.0,67.8,27.1,0,0
1604791500.0,67.4,27.1,0,0
1604791800.0,67.4,27.1,0,0
1604792100.0,66.9,27.1,0,0
1604792400.0,67.7,27.0,0,0
1604792700.0,67.7,27.0,0,0
1604793001.0,67.5,27.0,0,0
1604793301.0,67.5,27.0,0,0
1604793601.0,67.2,27.1,0,0
1604793901.0,66.8,27.1,0,0
1604794201.0,66.5,27.2,0,0
1604794501.0,66.1,27.2,0,0
1604794801.0,65.8,27.3,0,0
1604795101.0,65.5,27.4,0,0
1604795401.0,65.2,27.5,0,0
1604795701.0,65.0,27.6,0,0
1604796001.0,64.7,27.6,0,0
1604796301.0,64.3,27.8,0,0
1604796601.0,63.9,27.9,0,0
1604796901.0,63.5,28.1,0,0
1604797201.0,62.9,28.2,0,0
1604797501.0,62.4,28.4,0,0
1604797801.0,61.8,28.6,0,0
1604798101.0,61.0,28.8,0,0
1604798401.0,60.7,29.0,0,0
1604798701.0,60.4,29.1,0,0
1604799001.0,59.9,29.4,0,0
1604799301.0,59.5,29.7,0,0
1604799601.0,59.0,30.0,0,0
1604799901.0,58.0,30.2,0,0
1604800201.0,57.6,30.4,0,0
1604800501.0,57.2,30.6,0,0
1604800801.0,56.5,30.8,0,0
1604801101.0,56.0,30.9,0,0
1604801401.0,56.0,30.9,0,0
1604801701.0,56.4,31.0,0,0
1604802001.0,56.7,31.0,0,0
1604802301.0,56.8,31.1,0,0
1604802601.0,56.9,31.2,0,0
1604802901.0,56.9,31.2,0,0
1604803201.0,56.8,31.1,0,0
1604803501.0,56.8,31.0,0,0
1604803801.0,57.0,30.9,0,0
1604804101.0,56.9,30.9,0,0
1604804401.0,56.6,30.8,0,0
1604804701.0,57.1,30.7,0,0
1604805001.0,57.0,30.7,0,0
1604805301.0,57.1,30.7,0,0
1604805601.0,56.6,30.6,0,0
1604805901.0,56.7,30.6,0,0
1604806201.0,56.5,30.6,0,0
1604806501.0,56.7,30.5,0,0
1604806801.0,57.2,30.5,0,0
1604807101.0,57.1,30.6,0,0
1604807401.0,56.9,30.6,0,0
1604807701.0,56.7,30.6,0,0
1604808001.0,57.0,30.6,0,0
1604808301.0,56.9,30.6,0,0
1604808601.0,56.6,30.7,0,0
1604808901.0,56.1,31.0,0,0
