timestamps,humidity,temperature,12HrsHighTemp,12HrsHighHumid
1602575850.0,66.36666666666666,33.233333333333334,1,0
1602576150.0,66.70555555555555,33.102777777777774,1,0
1602576450.0,67.04444444444444,32.97222222222222,1,0
1602576750.0,67.38333333333333,32.84166666666667,1,0
1602577050.0,67.72222222222221,32.71111111111111,1,0
1602577350.0,68.0611111111111,32.580555555555556,1,0
1602577650.0,68.4,32.45,1,0
1602577950.0,68.73888888888888,32.31944444444444,1,0
1602578250.0,69.07777777777778,32.18888888888889,1,0
1602578550.0,69.41666666666667,32.05833333333333,1,0
1602578850.0,69.75555555555556,31.927777777777777,1,0
1602579150.0,70.09444444444445,31.797222222222224,1,0
1602579450.0,70.43333333333334,31.666666666666668,1,0
1602579750.0,70.77222222222223,31.53611111111111,1,0
1602580050.0,71.11111111111111,31.405555555555555,1,0
1602580350.0,71.45,31.275000000000002,1,0
1602580650.0,71.78888888888889,31.144444444444446,1,0
1602580950.0,72.12777777777778,31.01388888888889,1,0
1602581250.0,72.46666666666667,30.883333333333333,1,0
1602581550.0,72.80555555555556,30.75277777777778,1,0
1602581850.0,73.14444444444445,30.622222222222224,1,0
1602582150.0,73.48333333333333,30.491666666666667,1,0
1602582450.0,73.82222222222222,30.361111111111114,1,0
1602582750.0,74.16111111111111,30.230555555555558,1,0
1602583050.0,74.5,30.1,1,0
1602583350.0,75.1,30.0,1,0
1602583650.0,74.75,30.0,1,0
1602583950.0,74.4,30.0,1,0
1602584250.0,75.7,30.1,1,0
1602584550.0,75.3,30.1,1,0
1602584850.0,75.0,30.1,1,0
1602585150.0,74.1,30.1,1,0
1602585450.0,75.1,30.1,1,0
1602585750.0,75.4,30.1,1,0
1602586050.0,75.4,30.0,1,0
1602586350.0,75.2,30.0,1,0
1602586650.0,74.7,30.0,1,0
1602586950.0,75.1,30.0,1,0
1602587250.0,74.6,30.0,1,0
1602587550.0,75.3,30.0,1,0
1602587850.0,75.4,29.9,1,0
1602588150.0,75.5,29.9,1,0
1602588450.0,75.3,29.8,1,0
1602588750.0,75.9,29.8,1,0
1602589050.0,75.3,29.8,1,0
1602589350.0,75.6,29.8,1,0
1602589650.0,75.0,29.8,1,0
1602589950.0,75.5,29.8,1,0
1602590250.0,75.5,29.7,1,0
1602590550.0,75.2,29.8,1,0
1602590850.0,75.8,29.7,1,0
1602591150.0,75.0,29.7,1,0
1602591450.0,75.1,29.7,1,0
1602591750.0,75.7,29.7,1,0
1602592050.0,75.5,29.7,1,0
1602592350.0,75.4,29.6,1,0
1602592650.0,74.9,29.6,1,0
1602592950.0,75.7,29.6,1,0
1602593250.0,75.0,29.5,1,0
1602593550.0,74.92142857142858,29.485714285714288,1,0
1602593850.0,74.84285714285714,29.47142857142857,1,0
1602594150.0,74.76428571428572,29.457142857142856,1,0
1602594450.0,74.68571428571428,29.442857142857143,1,0
1602594750.0,74.60714285714286,29.42857142857143,1,0
1602595050.0,74.52857142857142,29.414285714285715,1,0
1602595350.0,74.45,29.4,1,0
1602595650.0,74.37142857142858,29.385714285714286,1,0
1602595950.0,74.29285714285714,29.371428571428574,1,0
1602596250.0,74.21428571428572,29.357142857142858,1,0
1602596550.0,74.13571428571429,29.34285714285714,1,0
1602596850.0,74.05714285714286,29.32857142857143,1,0
1602597150.0,73.97857142857143,29.314285714285717,1,0
1602597450.0,73.9,29.3,1,0
1602597751.0,74.2,29.3,1,0
1602598051.0,73.9,29.3,1,0
1602598351.0,73.6,29.2,1,0
1602598651.0,74.1,29.2,1,0
1602598951.0,74.0,29.2,1,0
1602599251.0,73.6,29.1,1,0
1602599551.0,73.4,29.2,1,0
1602599851.0,72.5,29.1,1,0
1602600151.0,74.0,29.1,1,0
1602600451.0,73.8,29.1,1,0
1602600751.0,73.9,29.1,1,0
1602601051.0,74.1,29.1,1,0
1602601351.0,73.4,29.1,1,0
1602601651.0,73.9,29.1,1,0
1602601951.0,73.6,29.1,1,0
1602602251.0,72.9,29.1,1,0
1602602551.0,73.3,29.1,1,0
1602602851.0,73.4,29.1,1,0
1602603151.0,74.1,29.0,1,0
1602603451.0,73.4,29.0,1,0
1602603751.0,73.3,29.0,1,0
1602604051.0,73.6,29.0,1,0
1602604351.0,74.0,29.0,1,0
1602604651.0,73.1,29.0,1,0
1602604951.0,73.5,28.9,1,0
1602605251.0,73.0,28.9,1,0
1602605551.0,73.9,29.0,1,0
1602605851.0,73.1,28.9,1,0
1602606151.0,72.7,28.9,1,0
1602606451.0,73.5,28.9,1,0
1602606751.0,73.3,28.8,1,0
1602607051.0,73.1,28.8,1,0
1602607351.0,72.7,28.8,1,0
1602607651.0,73.4,28.8,1,0
1602607951.0,72.4,28.8,1,0
1602608251.0,73.1,28.8,1,0
1602608551.0,72.9,28.8,1,0
1602608851.0,71.7,28.7,1,0
1602609151.0,73.0,28.8,1,0
1602609451.0,72.4,28.7,1,0
1602609751.0,71.7,28.7,1,0
1602610051.0,71.6,28.8,1,0
1602610351.0,71.6,28.8,1,0
1602610651.0,72.6,28.7,1,0
1602610951.0,72.2,28.7,1,0
1602611251.0,71.8,28.7,1,0
1602611551.0,72.7,28.7,1,0
1602611851.0,72.0,28.7,0,0
1602612151.0,71.6,28.7,0,0
1602612451.0,72.2,28.6,0,0
1602612751.0,72.3,28.6,0,0
1602613051.0,72.0,28.6,0,0
1602613351.0,72.1,28.7,0,0
1602613651.0,72.2,28.6,0,0
1602613951.0,71.6,28.6,0,0
1602614251.0,71.9,28.7,0,0
1602614551.0,70.9,28.7,0,0
1602614851.0,72.3,28.7,0,0
1602615151.0,71.2,28.7,0,0
1602615451.0,72.3,28.7,0,0
1602615751.0,72.0,28.7,0,0
1602616051.0,72.3,28.7,0,0
1602616351.0,70.9,28.7,0,0
1602616651.0,72.4,28.7,0,0
1602616951.0,72.2,28.7,0,0
1602617251.0,71.7,28.6,0,0
1602617551.0,71.6,28.6,0,0
1602617851.0,72.4,28.7,0,0
1602618151.0,72.0,28.6,0,0
1602618451.0,72.1,28.6,0,0
1602618751.0,72.4,28.6,0,0
1602619051.0,72.2,28.6,0,0
1602619351.0,72.5,28.6,0,0
1602619651.0,72.7,28.6,0,0
1602619951.0,72.4,28.6,0,0
1602620251.0,72.2,28.6,0,0
1602620551.0,72.0,28.5,0,0
1602620851.0,72.2,28.6,0,0
1602621151.0,71.9,28.6,0,0
1602621451.0,71.8,28.5,0,0
1602621751.0,72.0,28.6,0,0
1602622051.0,71.3,28.6,0,0
1602622351.0,71.5,28.6,0,0
1602622651.0,71.7,28.6,0,0
1602622951.0,71.9,28.6,0,0
1602623251.0,71.5,28.7,0,0
1602623551.0,71.5,28.7,0,0
1602623851.0,71.5,28.7,0,0
1602624151.0,71.9,28.7,0,0
1602624451.0,71.4,28.7,0,0
1602624751.0,70.8,28.7,0,0
1602625051.0,71.0,28.7,0,0
1602625351.0,71.4,28.7,0,0
1602625651.0,71.3,28.7,0,0
1602625951.0,71.0,28.7,0,0
1602626251.0,71.2,28.7,0,0
1602626551.0,70.9,28.7,0,0
1602626851.0,70.4,28.7,0,0
1602627151.0,70.6,28.7,0,0
1602627451.0,70.2,28.8,0,0
1602627751.0,70.6,28.7,0,0
1602628051.0,70.4,28.7,0,0
1602628351.0,70.1,28.7,0,0
1602628651.0,70.5,28.7,0,0
1602628951.0,70.0,28.7,0,0
1602629251.0,70.2,28.8,0,0
1602629551.0,69.5,28.8,0,0
1602629851.0,69.8,28.8,0,0
1602630151.0,69.6,28.9,0,0
1602630451.0,69.4,29.0,0,0
1602630751.0,69.1,29.0,0,0
1602631051.0,68.3,29.0,0,0
1602631351.0,68.1,29.1,0,0
1602631651.0,68.4,29.2,0,0
1602631951.0,67.2,29.3,0,0
1602632251.0,67.0,29.4,0,0
1602632551.0,66.5,29.5,0,0
1602632851.0,66.7,29.6,0,0
1602633151.0,67.3,29.6,0,0
1602633451.0,68.0,29.6,0,0
1602633751.0,69.3,29.6,0,0
1602634051.0,70.3,29.6,0,0
1602634351.0,71.2,29.6,0,0
1602634651.0,72.1,29.7,0,0
1602634951.0,72.5,29.8,0,0
1602635251.0,73.0,30.0,0,0
1602635551.0,73.0,30.2,0,0
1602635851.0,72.9,30.4,0,0
1602636151.0,72.8,30.6,0,0
1602636451.0,72.6,30.8,0,0
1602636751.0,72.4,31.0,0,0
1602637051.0,72.1,31.2,0,0
1602637351.0,71.8,31.5,0,0
1602637651.0,70.1,31.9,0,0
1602637951.0,68.7,32.2,0,0
1602638251.0,68.1,32.5,0,0
1602638551.0,66.7,32.8,0,0
1602638851.0,65.9,33.2,0,0
1602639151.0,65.5,33.3,0,0
1602639451.0,64.1,33.6,0,0
1602639752.0,66.5,33.7,0,0
1602640052.0,63.3,33.9,0,0
1602640352.0,63.7,34.3,0,0
1602640652.0,60.6,34.3,0,0
1602640952.0,63.1,34.0,0,0
1602641252.0,63.4,33.9,0,0
1602641552.0,64.7,34.0,0,0
1602641852.0,63.4,34.0,0,0
1602642152.0,63.0,33.9,0,0
1602642452.0,63.6,33.7,0,0
1602642752.0,63.4,33.8,0,0
1602643052.0,63.3,33.95,0,0
1602643352.0,63.2,34.1,0,0
1602643652.0,64.1,34.1,0,0
1602643952.0,62.9,34.3,0,0
1602644252.0,64.4,34.2,0,0
1602644552.0,63.3,34.1,0,0
1602644852.0,64.3,33.800000000000004,0,0
1602645152.0,65.3,33.5,0,0
1602645452.0,66.3,33.2,0,0
1602645752.0,65.3,33.0,0,0
1602646052.0,65.7,32.8,0,0
1602646352.0,66.3,32.6,0,0
1602646652.0,65.1,32.7,0,0
1602646952.0,70.2,32.7,0,0
1602647252.0,65.0,32.6,0,0
1602647552.0,66.8,32.9,0,0
1602647852.0,64.4,33.1,0,0
1602648152.0,66.9,33.4,0,0
1602648452.0,62.3,33.6,0,0
1602648752.0,66.1,33.7,0,0
1602649052.0,64.4,33.7,0,0
1602649352.0,65.3,33.6,0,0
1602649652.0,66.3,33.3,0,0
1602649952.0,66.0,33.2,0,0
1602650252.0,66.1,33.3,0,0
1602650552.0,65.9,33.3,0,0
1602650852.0,67.1,33.3,0,0
1602651152.0,65.6,33.2,0,0
1602651452.0,66.0,33.2,0,0
1602651752.0,67.0,33.0,0,0
1602652052.0,64.0,33.0,0,0
1602652352.0,65.3,33.0,0,0
1602652652.0,63.5,33.0,0,0
1602652952.0,63.78,32.96,0,0
1602653252.0,64.06,32.92,0,0
1602653552.0,64.34,32.879999999999995,0,0
1602653852.0,64.62,32.839999999999996,0,0
1602654152.0,64.9,32.8,0,0
1602654452.0,65.6,32.8,0,0
1602654752.0,67.4,32.8,0,0
1602655052.0,67.8,32.8,0,0
1602655352.0,67.65,32.9,0,0
1602655652.0,67.5,33.0,0,0
1602655952.0,67.0,33.1,0,0
1602656252.0,66.5,33.2,0,0
1602656552.0,65.9,33.2,0,0
1602656852.25,65.17500000000001,33.325,0,0
1602657152.5,64.45,33.45,0,0
1602657452.75,63.725,33.575,0,0
1602657753.0,63.0,33.7,0,0
1602658053.0,62.4,33.85,0,0
1602658353.0,61.8,34.0,0,0
1602658653.0,62.6,34.1,0,0
1602658953.0,62.8,34.05,0,0
1602659253.0,63.0,34.0,0,0
1602659553.0,62.333333333333336,33.86666666666667,0,0
1602659853.0,61.666666666666664,33.733333333333334,0,0
1602660153.0,61.0,33.6,0,0
1602660469.4444444,61.8,33.44444444444444,0,0
1602660785.8888888,62.6,33.28888888888889,0,0
1602661102.3333333,63.4,33.13333333333333,0,0
1602661418.7777777,64.2,32.97777777777778,0,0
1602661735.2222223,65.0,32.82222222222222,0,0
1602662051.6666667,65.8,32.66666666666667,0,0
1602662368.1111112,66.6,32.51111111111111,0,0
1602662684.5555556,67.4,32.35555555555556,0,0
1602663001.0,68.2,32.2,0,0
1602663301.0,67.6,32.2,0,0
1602663601.0,65.3,32.2,0,0
1602663901.0,65.1,32.1,0,0
1602664201.0,65.4,32.0,0,0
1602664501.0,65.5,31.9,0,0
1602664801.0,65.8,31.7,0,0
1602665101.0,69.1,31.5,0,0
1602665401.0,71.6,31.3,0,0
1602665701.0,71.3,31.1,0,0
1602666001.0,76.8,30.8,0,0
1602666301.0,85.4,30.1,1,0
1602666601.0,90.7,29.5,1,0
1602666901.0,92.8,29.1,1,0
1602667201.0,93.5,29.0,1,0
1602667501.0,93.6,29.0,1,0
1602667801.0,93.3,29.1,1,0
1602668101.0,92.8,29.2,1,0
1602668401.0,92.4,29.2,1,0
1602668701.0,91.8,29.3,1,0
1602669001.0,91.3,29.4,1,0
1602669301.0,90.7,29.5,1,0
1602669601.0,90.6,29.6,1,0
1602669901.0,90.0,29.5,1,0
1602670201.0,89.5,29.6,1,0
1602670501.0,88.3,29.6,1,0
1602670801.0,86.8,29.6,1,0
1602671101.0,86.7,29.6,1,0
1602671401.0,86.2,29.7,1,0
1602671701.0,85.4,29.7,1,0
1602672001.0,85.0,29.7,1,0
1602672301.0,84.0,29.7,1,0
1602672601.0,83.7,29.7,1,0
1602672901.0,83.6,29.7,1,0
1602673201.0,82.7,29.7,1,0
1602673501.0,81.8,29.7,1,0
1602673801.0,81.3,29.7,1,0
1602674101.0,81.4,29.7,1,0
1602674401.0,82.4,29.7,1,0
1602674701.0,81.9,29.6,1,0
1602675001.0,80.8,29.6,1,0
1602675301.0,81.0,29.7,1,0
1602675601.0,80.9,29.6,1,0
1602675901.0,79.9,29.6,1,0
1602676201.0,80.1,29.6,1,0
1602676501.0,80.0,29.6,1,0
1602676801.0,79.7,29.5,1,0
1602677101.0,78.7,29.5,1,0
1602677401.0,79.1,29.5,1,0
1602677701.0,78.6,29.5,1,0
1602678001.0,80.0,29.5,1,0
1602678301.0,78.6,29.5,1,0
1602678601.0,77.8,29.5,1,0
1602678901.0,77.9,29.5,1,0
1602679201.0,77.9,29.4,1,0
1602679501.0,77.9,29.4,1,0
1602679801.0,78.2,29.4,1,0
1602680101.0,77.6,29.4,1,0
1602680401.0,77.2,29.3,1,0
1602680701.0,77.4,29.4,1,0
1602681001.0,76.8,29.4,1,0
1602681301.0,77.1,29.3,1,0
1602681601.0,76.6,29.3,1,0
1602681901.0,76.2,29.3,1,0
1602682201.0,77.1,29.3,1,0
1602682501.0,76.1,29.3,1,0
1602682801.0,76.0,29.3,1,0
1602683101.0,76.3,29.2,1,0
1602683401.0,75.7,29.2,1,0
1602683701.0,75.6,29.2,1,0
1602684001.0,75.7,29.2,1,0
1602684301.0,75.6,29.2,1,0
1602684601.0,75.2,29.2,1,0
1602684901.0,74.8,29.1,1,0
1602685201.0,74.6,29.2,1,0
1602685501.0,74.6,29.2,1,0
1602685801.0,74.5,29.1,1,0
1602686101.0,74.5,29.1,1,0
1602686401.0,74.1,29.1,1,0
1602686701.0,74.8,29.1,1,0
1602687001.0,73.8,29.1,1,0
1602687301.0,74.7,29.1,1,0
1602687601.0,75.0,29.0,1,0
1602687901.0,74.1,29.0,1,0
1602688201.0,74.0,29.0,1,0
1602688501.0,74.2,29.0,1,0
1602688801.0,74.6,29.0,1,0
1602689101.0,73.9,28.9,1,0
1602689401.0,73.8,29.0,1,0
1602689701.0,73.9,29.0,1,0
1602690001.0,73.6,29.0,1,0
1602690301.0,74.5,29.0,1,0
1602690601.0,74.4,29.0,1,0
1602690901.0,74.4,29.0,1,0
1602691201.0,74.1,29.0,1,0
1602691501.0,74.7,29.0,1,0
1602691801.0,73.8,29.0,1,0
1602692101.0,74.7,29.1,1,0
1602692401.0,74.2,29.1,1,0
1602692701.0,74.2,29.1,1,0
1602693001.0,74.8,29.1,1,0
1602693301.0,74.5,29.1,1,0
1602693601.0,74.8,29.1,1,0
1602693901.0,74.5,29.2,1,0
1602694202.0,74.7,29.1,1,0
1602694502.0,74.6,29.1,1,0
1602694802.0,73.9,29.1,1,0
1602695102.0,74.0,29.2,1,0
1602695402.0,74.1,29.1,1,0
1602695702.0,74.4,29.1,1,0
1602696002.0,74.2,29.0,1,0
1602696302.0,74.1,29.0,1,0
1602696602.0,73.9,29.0,1,0
1602696902.0,73.4,29.0,1,0
1602697202.0,73.9,29.0,1,0
1602697502.0,74.3,29.0,1,0
1602697802.0,74.0,29.0,1,0
1602698102.0,73.8,29.0,1,0
1602698402.0,74.1,28.9,1,0
1602698702.0,73.5,28.9,1,0
1602699002.0,73.6,28.9,1,0
1602699302.0,73.5,28.9,1,0
1602699602.0,73.1,28.8,0,0
1602699902.0,73.1,28.8,0,0
1602700202.0,72.9,28.8,0,0
1602700502.0,73.1,28.8,0,0
1602700802.0,72.6,28.8,0,0
1602701102.0,72.7,28.8,0,0
1602701402.0,73.2,28.8,0,0
1602701702.0,72.9,28.7,0,0
1602702002.0,72.8,28.7,0,0
1602702302.0,72.6,28.7,0,0
1602702602.0,72.6,28.6,0,0
1602702902.0,72.5,28.7,0,0
1602703202.0,72.1,28.7,0,0
1602703502.0,72.4,28.6,0,0
1602703802.0,72.8,28.7,0,0
1602704102.0,72.4,28.6,0,0
1602704402.0,72.3,28.6,0,0
1602704702.0,72.4,28.6,0,0
1602705002.0,72.2,28.5,0,0
1602705302.0,72.3,28.5,0,0
1602705602.0,72.5,28.5,0,0
1602705902.0,72.0,28.5,0,0
1602706202.0,72.4,28.5,0,0
1602706502.0,71.9,28.5,0,0
1602706802.0,72.1,28.5,0,0
1602707102.0,72.2,28.5,0,0
1602707402.0,72.2,28.5,0,0
1602707702.0,71.9,28.6,0,0
1602708002.0,71.9,28.5,0,0
1602708302.0,72.1,28.6,0,0
1602708602.0,72.4,28.6,0,0
1602708902.0,71.7,28.6,0,0
1602709202.0,71.8,28.6,0,0
1602709502.0,71.7,28.5,0,0
1602709802.0,71.7,28.5,0,0
1602710102.0,71.6,28.5,0,0
1602710402.0,71.5,28.5,0,0
1602710702.0,71.4,28.5,0,0
1602711002.0,71.3,28.5,0,0
1602711302.0,71.4,28.5,0,0
1602711602.0,70.9,28.5,0,0
1602711902.0,71.4,28.5,0,0
1602712202.0,70.8,28.4,0,0
1602712502.0,71.0,28.4,0,0
1602712802.0,70.7,28.4,0,0
1602713102.0,70.9,28.4,0,0
1602713402.0,70.7,28.4,0,0
1602713702.0,70.8,28.4,0,0
1602714002.0,70.7,28.4,0,0
1602714302.0,70.0,28.4,0,0
1602714602.0,70.2,28.4,0,0
1602714902.0,69.8,28.5,0,0
1602715202.0,70.0,28.5,0,0
1602715502.0,69.9,28.5,0,0
1602715802.0,69.0,28.6,0,0
1602716102.0,69.2,28.7,0,0
1602716402.0,69.0,28.7,0,0
1602716702.0,69.1,28.8,0,0
1602717002.0,68.9,28.9,0,0
1602717302.0,68.1,29.0,0,0
1602717602.0,69.3,29.1,0,0
1602717902.0,68.3,29.2,0,0
1602718202.0,68.1,29.3,0,0
1602718502.0,67.6,29.5,0,0
1602718802.0,67.5,29.6,0,0
1602719102.0,67.5,29.8,0,0
1602719402.0,67.7,29.9,0,0
1602719702.0,67.6,30.1,0,0
1602720002.0,67.6,30.2,0,0
1602720302.0,68.0,30.3,0,0
1602720602.0,68.4,30.6,0,0
1602720902.0,68.3,31.2,0,0
1602721202.0,66.7,31.7,0,0
1602721502.0,66.0,32.1,0,0
1602721802.0,65.6,32.4,0,0
1602722102.0,65.0,32.6,0,0
1602722402.0,64.0,32.8,0,0
1602722702.0,63.2,33.1,0,0
1602723002.0,62.5,33.3,0,0
1602723302.0,61.9,33.5,0,0
1602723602.0,61.5,33.7,0,0
1602723902.0,63.3,33.9,0,0
1602724202.0,61.2,33.9,0,0
1602724502.0,63.2,34.1,0,0
1602724802.0,60.5,34.2,0,0
1602725102.0,62.8,34.4,0,0
1602725402.0,59.4,34.5,0,0
1602725702.0,59.4,34.4,0,0
1602726002.0,64.2,34.0,0,0
1602726302.0,60.7,33.8,0,0
1602726602.0,64.0,33.7,0,0
1602726902.0,61.2,33.6,0,0
1602727202.0,64.3,33.7,0,0
1602727502.0,60.8,33.7,0,0
1602727802.0,63.5,33.6,0,0
1602728102.0,60.1,33.5,0,0
1602728402.0,63.8,33.5,0,0
1602728702.0,60.8,33.5,0,0
1602729002.0,63.9,33.5,0,0
1602729302.0,61.4,33.6,0,0
1602729602.0,63.4,33.5,0,0
1602729902.0,62.5,33.4,0,0
1602730202.0,61.5,33.2,0,0
1602730502.0,63.8,33.0,0,0
1602730802.0,62.5,33.0,0,0
1602731102.0,63.6,33.0,0,0
1602731402.0,62.9,33.1,0,0
1602731702.0,61.1,33.3,0,0
1602732002.0,64.2,33.2,0,0
1602732302.0,64.4,32.8,0,0
1602732602.0,66.1,32.5,0,0
1602732902.0,66.4,32.7,0,0
1602733202.0,66.4,32.6,0,0
1602733502.0,64.9,32.6,0,0
1602733802.0,67.9,32.5,0,0
1602734102.0,65.4,32.5,0,0
1602734402.0,65.5,32.6,0,0
1602734702.0,66.5,32.6,0,0
1602735002.0,64.7,32.5,0,0
1602735302.0,66.9,32.4,0,0
1602735602.0,66.8,32.5,0,0
1602735902.0,64.8,32.7,0,0
1602736202.0,69.8,32.7,0,0
1602736502.0,64.7,32.8,0,0
1602736803.0,66.9,33.0,0,0
1602737103.0,62.2,33.0,0,0
1602737403.0,63.3,33.2,0,0
1602737703.0,61.1,33.3,0,0
1602738003.0,60.4,33.6,0,0
1602738303.0,59.9,33.6,0,0
1602738603.0,61.9,33.5,0,0
1602738903.0,63.2,33.4,0,0
1602739203.0,62.3,33.6,0,0
1602739503.0,62.6,34.1,0,0
1602739803.0,60.0,33.9,0,0
1602740103.0,62.2,33.6,0,0
1602740403.0,60.3,33.5,0,0
1602740703.0,62.8,33.4,0,0
1602741003.0,64.1,33.3,0,0
1602741303.0,64.7,33.5,0,0
1602741603.0,61.6,33.7,0,0
1602741903.0,64.4,33.8,0,0
1602742203.0,59.8,34.3,0,0
1602742503.0,58.6,34.8,0,0
1602742803.0,58.6,35.1,0,0
1602743103.0,58.7,35.3,0,0
1602743403.0,57.8,35.1,0,0
1602743703.0,59.5,34.8,0,0
1602744003.0,58.9,34.8,0,0
1602744303.0,59.3,35.1,0,0
1602744603.0,60.2,35.2,0,0
1602744903.0,59.6,35.1,0,0
1602745203.0,59.8,35.2,0,0
1602745503.0,58.8,35.1,0,0
1602745803.0,59.8,35.0,0,0
1602746103.0,59.2,34.8,0,0
1602746403.0,60.1,34.6,0,0
1602746703.0,59.6,34.4,0,0
1602747003.0,60.0,34.3,0,0
1602747303.0,61.2,33.9,0,0
1602747603.0,61.3,33.4,0,0
1602747903.0,63.8,33.0,0,0
1602748203.0,69.0,32.7,0,0
1602748503.0,71.1,32.1,0,0
1602748803.0,73.1,31.5,0,0
1602749103.0,75.6,31.0,0,0
1602749403.0,80.0,30.7,0,0
1602749703.0,79.4,30.6,0,0
1602750003.0,80.0,30.6,0,0
1602750303.0,80.2,30.6,0,0
1602750603.0,81.0,30.6,0,0
1602750903.0,81.7,30.6,0,0
1602751203.0,81.1,30.5,0,0
1602751503.0,82.2,30.5,0,0
1602751803.0,81.8,30.5,0,0
1602752103.0,82.3,30.3,0,0
1602752403.0,82.5,30.2,1,0
1602752703.0,82.8,30.1,1,0
1602753003.0,81.9,30.0,1,0
1602753303.0,81.1,29.9,1,0
1602753603.0,80.9,30.0,1,0
1602753903.0,80.6,30.0,1,0
1602754203.0,80.9,30.0,1,0
1602754503.0,81.0,30.0,1,0
1602754803.0,80.2,30.0,1,0
1602755103.0,79.5,30.0,1,0
1602755403.0,81.4,30.0,1,0
1602755703.0,80.1,29.9,1,0
1602756003.0,79.9,29.9,1,0
1602756303.0,79.1,29.9,1,0
1602756603.0,80.5,29.9,1,0
1602756903.0,79.5,29.9,1,0
1602757203.0,79.3,29.9,1,0
1602757503.0,78.6,29.9,1,0
1602757803.0,79.0,29.9,1,0
1602758103.0,78.4,29.9,1,0
1602758403.0,77.9,29.9,1,0
1602758703.0,77.7,29.9,1,0
1602759003.0,77.3,29.9,1,0
1602759303.0,78.1,29.9,1,0
1602759603.0,77.9,30.0,1,0
1602759903.0,77.0,29.9,1,0
1602760203.0,77.3,29.9,1,0
1602760503.0,76.9,29.9,1,0
1602760803.0,77.3,29.9,1,0
1602761103.0,78.4,29.9,1,0
1602761403.0,78.0,29.8,1,0
1602761703.0,76.3,29.8,1,0
1602762003.0,76.2,29.8,1,0
1602762303.0,76.8,29.8,1,0
1602762603.0,77.2,29.8,1,0
1602762903.0,77.0,29.8,1,0
1602763203.0,75.8,29.8,1,0
1602763503.0,75.7,29.8,1,0
1602763803.0,76.8,29.8,1,0
1602764103.0,75.8,29.7,1,0
1602764403.0,76.2,29.7,1,0
1602764703.0,77.0,29.6,1,0
1602765003.0,77.2,29.6,1,0
1602765303.0,76.9,29.6,1,0
1602765603.0,76.2,29.6,1,0
1602765903.0,75.4,29.5,1,0
1602766203.0,76.0,29.6,1,0
1602766503.0,76.6,29.5,1,0
1602766803.0,75.9,29.5,1,0
1602767103.0,76.2,29.5,1,0
1602767403.0,75.2,29.5,1,0
1602767703.0,75.2,29.5,1,0
1602768003.0,75.1,29.5,1,0
1602768303.0,74.9,29.5,1,0
1602768603.0,75.1,29.5,1,0
1602768903.0,75.0,29.5,1,0
1602769203.0,75.2,29.4,1,0
1602769503.0,74.8,29.4,1,0
1602769803.0,75.2,29.3,1,0
1602770103.0,75.2,29.3,1,0
1602770403.0,75.0,29.3,1,0
1602770703.0,75.2,29.3,1,0
1602771003.0,74.2,29.3,1,0
1602771303.0,74.5,29.3,1,0
1602771603.0,74.5,29.3,1,0
1602771903.0,74.1,29.3,1,0
1602772203.0,75.2,29.3,1,0
1602772503.0,75.1,29.3,1,0
1602772803.0,74.3,29.2,1,0
1602773103.0,74.9,29.2,1,0
1602773403.0,75.0,29.1,1,0
1602773703.0,73.8,29.1,1,0
1602774003.0,73.9,29.1,1,0
1602774303.0,74.2,29.1,1,0
1602774603.0,73.6,29.1,1,0
1602774903.0,74.1,29.1,1,0
1602775203.0,74.1,29.1,1,0
1602775503.0,73.3,29.1,1,0
1602775803.0,73.7,29.1,1,0
1602776103.0,73.8,29.1,1,0
1602776403.0,73.2,29.2,1,0
1602776703.0,73.4,29.2,1,0
1602777003.0,73.5,29.1,1,0
1602777303.0,73.6,29.1,1,0
1602777603.0,73.6,29.2,1,0
1602777903.0,73.4,29.2,1,0
1602778203.0,73.6,29.1,1,0
1602778503.0,73.3,29.2,1,0
1602778803.0,73.0,29.2,1,0
1602779103.0,73.8,29.2,1,0
1602779403.0,73.0,29.2,1,0
1602779703.0,73.9,29.2,1,0
1602780003.0,73.3,29.2,1,0
1602780303.0,72.9,29.2,1,0
1602780603.0,73.4,29.2,1,0
1602780903.0,72.8,29.2,1,0
1602781203.0,72.8,29.3,1,0
1602781503.0,72.5,29.3,1,0
1602781803.0,72.8,29.3,1,0
1602782103.0,73.5,29.3,1,0
1602782403.0,73.0,29.3,1,0
1602782703.0,72.5,29.3,1,0
1602783003.0,72.4,29.2,1,0
1602783303.0,72.0,29.3,1,0
1602783603.0,72.7,29.3,1,0
1602783903.0,72.5,29.3,1,0
1602784203.0,72.2,29.3,1,0
1602784503.0,72.2,29.3,1,0
1602784803.0,72.0,29.3,1,0
1602785103.0,71.9,29.3,1,0
1602785403.0,71.8,29.3,1,0
1602785703.0,71.7,29.3,1,0
1602786003.0,71.5,29.3,1,0
1602786303.0,72.1,29.3,1,0
1602786603.0,71.9,29.2,1,0
1602786903.0,71.5,29.2,1,0
1602787203.0,72.7,29.2,1,0
1602787503.0,71.5,29.2,1,0
1602787803.0,72.2,29.2,1,0
1602788103.0,71.8,29.1,1,0
1602788403.0,71.7,29.1,1,0
1602788703.0,71.4,29.1,1,0
1602789003.0,71.8,29.1,1,0
1602789303.0,72.0,29.1,1,0
1602789603.0,71.5,29.0,1,0
1602789903.0,71.3,29.0,1,0
1602790203.0,71.8,29.0,1,0
1602790503.0,72.2,29.0,1,0
